6.2250542640686035,-1.983229637145996
11.002480506896973,-3.075351297855377
8.115180969238281,-1.9574896097183228
6.223130702972412,1.4070155620574951
12.02357292175293,-1.4733821153640747
11.651004314422607,1.9396955966949463
16.013822555541992,-1.0351932048797607
19.475767135620117,2.9559133052825928
